Year,Month,Alpha Code of Origin Airport,Unique Numeric Code of Origin Airport,World Area Code of Origin Airport,City Name of Origin Airport,Alpha Code of Destination Airport,Numeric Code of Destination Airport,World Area Code of Destination Airport,City Name of Destination Airport,Carrier Alpha Code,Carrier Entity Code,Carrier Group Code,Distance of Segment,Service Class,Aircraft Group,Aircraft Type ID,Aircraft Configuration,Departures Performed,Departures Scheduled,Available Capacity in Pounds,Available Seats,Passengers Transported,Freight Transported,Mail Transported,Ramp in minutes,Airborne in minutes,Quarter
2016,12,MIA,32467,33,"MIAMI,FLORIDA,USA",REC,34496,316,"RECIFE,BRAZIL",JJ,9316F,0,3839,F,6,96,1,4.0,0,431658.0,880.0,630.0,28989.0,0.0,0,0,4
2016,12,REC,34496,316,"RECIFE,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,3839,F,6,96,1,4.0,0,431658.0,880.0,830.0,37299.0,0.0,0,0,4
2017,1,BEL,30545,316,"BELEM,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,2831,F,6,96,1,9.0,0,971230.0,1980.0,1685.0,82933.0,0.0,0,0,1
2017,1,FOR,31730,316,"FORTALEZA,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,3458,F,6,96,1,5.0,0,539572.0,1100.0,983.0,50153.0,0.0,0,0,1
2017,1,GIG,31915,316,"RIO DE JANEIRO,BRAZIL",JFK,31703,22,"NEW YORK,NEW YORK,USA",JJ,9316F,0,4786,F,6,96,1,13.0,0,1402887.0,2860.0,2451.0,97764.0,0.0,0,0,1
2017,1,GIG,31915,316,"RIO DE JANEIRO,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,4162,F,6,96,1,20.0,0,2158288.0,4800.0,4685.0,145420.0,0.0,0,0,1
2017,1,GRU,30966,316,"SAO PAULO,BRAZIL",JFK,31703,22,"NEW YORK,NEW YORK,USA",JJ,9316F,0,4745,F,6,96,1,44.0,0,4748234.0,9680.0,9444.0,655763.0,0.0,0,0,1
2017,1,GRU,30966,316,"SAO PAULO,BRAZIL",MCO,31454,33,"ORLANDO,FLORIDA,USA",JJ,9316F,0,4255,F,6,27,1,48.0,0,5179891.0,17376.0,15963.0,359619.0,0.0,0,0,1
2017,1,GRU,30966,316,"SAO PAULO,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,4072,F,6,27,1,75.0,0,11302500.0,27150.0,26439.0,2517139.0,0.0,0,0,1
2017,1,JFK,31703,22,"NEW YORK,NEW YORK,USA",GIG,31915,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4786,F,6,96,1,13.0,0,1402887.0,2860.0,1978.0,116026.0,0.0,0,0,1
2017,1,JFK,31703,22,"NEW YORK,NEW YORK,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4745,F,6,96,1,42.0,0,4532405.0,9240.0,9009.0,636768.0,0.0,0,0,1
2017,1,MAO,33166,316,"MANAUS,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,2402,F,6,96,1,4.0,0,431658.0,880.0,767.0,35809.0,0.0,0,0,1
2017,1,MCO,31454,33,"ORLANDO,FLORIDA,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4255,F,6,27,1,48.0,0,5179891.0,17376.0,15600.0,401438.0,0.0,0,0,1
2017,1,MIA,32467,33,"MIAMI,FLORIDA,USA",BEL,30545,316,"BELEM,BRAZIL",JJ,9316F,0,2831,F,6,96,1,9.0,0,971230.0,1980.0,1603.0,2081.0,0.0,0,0,1
2017,1,MIA,32467,33,"MIAMI,FLORIDA,USA",FOR,31730,316,"FORTALEZA,BRAZIL",JJ,9316F,0,3458,F,6,96,1,5.0,0,539572.0,1100.0,986.0,10375.0,0.0,0,0,1
2017,1,MIA,32467,33,"MIAMI,FLORIDA,USA",GIG,31915,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4162,F,6,96,1,20.0,0,2158288.0,4400.0,3660.0,161891.0,0.0,0,0,1
2017,1,MIA,32467,33,"MIAMI,FLORIDA,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4072,F,6,27,1,75.0,0,11302500.0,27150.0,25396.0,1395007.0,0.0,0,0,1
2017,1,MIA,32467,33,"MIAMI,FLORIDA,USA",MAO,33166,316,"MANAUS,BRAZIL",JJ,9316F,0,2402,F,6,96,1,4.0,0,431658.0,880.0,613.0,39406.0,0.0,0,0,1
2017,1,MIA,32467,33,"MIAMI,FLORIDA,USA",REC,34496,316,"RECIFE,BRAZIL",JJ,9316F,0,3839,F,6,96,1,4.0,0,431658.0,880.0,596.0,27465.0,0.0,0,0,1
2017,1,REC,34496,316,"RECIFE,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,3839,F,6,96,1,4.0,0,431658.0,880.0,752.0,86035.0,0.0,0,0,1
2017,2,BEL,30545,316,"BELEM,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,2831,F,6,96,1,8.0,0,863315.0,1760.0,1193.0,59204.0,0.0,0,0,1
2017,2,FOR,31730,316,"FORTALEZA,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,3458,F,6,96,1,4.0,0,431658.0,880.0,646.0,87340.0,0.0,0,0,1
2017,2,GIG,31915,316,"RIO DE JANEIRO,BRAZIL",JFK,31703,22,"NEW YORK,NEW YORK,USA",JJ,9316F,0,4786,F,6,96,1,12.0,0,1294973.0,2640.0,1894.0,125244.0,0.0,0,0,1
2017,2,GIG,31915,316,"RIO DE JANEIRO,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,4162,F,6,96,1,12.0,0,1294973.0,2640.0,2074.0,170460.0,0.0,0,0,1
2017,2,GRU,30966,316,"SAO PAULO,BRAZIL",JFK,31703,22,"NEW YORK,NEW YORK,USA",JJ,9316F,0,4745,F,6,96,1,40.0,0,4316576.0,8800.0,7072.0,608725.0,0.0,0,0,1
2017,2,GRU,30966,316,"SAO PAULO,BRAZIL",MCO,31454,33,"ORLANDO,FLORIDA,USA",JJ,9316F,0,4255,F,6,27,1,28.0,0,3021603.0,10136.0,8789.0,181546.0,0.0,0,0,1
2017,2,GRU,30966,316,"SAO PAULO,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,4072,F,6,27,1,56.0,0,8439200.0,20272.0,18937.0,2321064.0,0.0,0,0,1
2017,2,JFK,31703,22,"NEW YORK,NEW YORK,USA",GIG,31915,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4786,F,6,96,1,12.0,0,1294973.0,2640.0,2156.0,53808.0,0.0,0,0,1
2017,2,JFK,31703,22,"NEW YORK,NEW YORK,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4745,F,6,96,1,40.0,0,4316576.0,8800.0,7836.0,575698.0,0.0,0,0,1
2017,2,MAO,33166,316,"MANAUS,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,2402,F,6,96,1,4.0,0,431658.0,880.0,557.0,42911.0,0.0,0,0,1
2017,2,MCO,31454,33,"ORLANDO,FLORIDA,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4255,F,6,27,1,28.0,0,3021603.0,10136.0,9260.0,399298.0,0.0,0,0,1
2017,2,MIA,32467,33,"MIAMI,FLORIDA,USA",BEL,30545,316,"BELEM,BRAZIL",JJ,9316F,0,2831,F,6,96,1,8.0,0,863315.0,1760.0,1146.0,8930.0,0.0,0,0,1
2017,2,MIA,32467,33,"MIAMI,FLORIDA,USA",FOR,31730,316,"FORTALEZA,BRAZIL",JJ,9316F,0,3458,F,6,96,1,4.0,0,431658.0,880.0,658.0,31328.0,0.0,0,0,1
2017,2,MIA,32467,33,"MIAMI,FLORIDA,USA",GIG,31915,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4162,F,6,96,1,12.0,0,1294973.0,2640.0,2360.0,133045.0,0.0,0,0,1
2017,2,MIA,32467,33,"MIAMI,FLORIDA,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4072,F,6,27,1,56.0,0,8439200.0,20272.0,19331.0,1301982.0,0.0,0,0,1
2017,2,MIA,32467,33,"MIAMI,FLORIDA,USA",MAO,33166,316,"MANAUS,BRAZIL",JJ,9316F,0,2402,F,6,96,1,4.0,0,431658.0,880.0,586.0,37937.0,0.0,0,0,1
2017,2,MIA,32467,33,"MIAMI,FLORIDA,USA",REC,34496,316,"RECIFE,BRAZIL",JJ,9316F,0,3839,F,6,96,1,4.0,0,431658.0,880.0,626.0,7570.0,0.0,0,0,1
2017,2,REC,34496,316,"RECIFE,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,3839,F,6,96,1,4.0,0,431658.0,880.0,760.0,35259.0,0.0,0,0,1
2017,3,BEL,30545,316,"BELEM,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,2831,F,6,96,1,9.0,0,971230.0,1980.0,1395.0,58469.0,0.0,0,0,1
2017,4,BEL,30545,316,"BELEM,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,2831,F,6,96,1,9.0,0,971230.0,1980.0,1368.0,86860.0,0.0,0,0,2
2017,3,FOR,31730,316,"FORTALEZA,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,3458,F,6,96,1,4.0,0,431658.0,880.0,549.0,63802.0,0.0,0,0,1
2017,4,FOR,31730,316,"FORTALEZA,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,3458,F,6,96,1,4.0,0,431658.0,880.0,691.0,71570.0,0.0,0,0,2
2017,3,GIG,31915,316,"RIO DE JANEIRO,BRAZIL",JFK,31703,22,"NEW YORK,NEW YORK,USA",JJ,9316F,0,4786,F,6,96,1,14.0,0,1510802.0,3080.0,2360.0,73630.0,0.0,0,0,1
2017,4,GIG,31915,316,"RIO DE JANEIRO,BRAZIL",JFK,31703,22,"NEW YORK,NEW YORK,USA",JJ,9316F,0,4786,F,6,96,1,12.0,0,1294973.0,2640.0,2266.0,83620.0,0.0,0,0,2
2017,3,GIG,31915,316,"RIO DE JANEIRO,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,4162,F,6,96,1,13.0,0,1402887.0,2860.0,1868.0,153325.0,0.0,0,0,1
2017,4,GIG,31915,316,"RIO DE JANEIRO,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,4162,F,6,96,1,14.0,0,1510802.0,3080.0,2608.0,148592.0,0.0,0,0,2
2017,3,GRU,30966,316,"SAO PAULO,BRAZIL",JFK,31703,22,"NEW YORK,NEW YORK,USA",JJ,9316F,0,4745,F,6,96,1,33.0,0,3561175.0,8260.0,7935.0,572814.0,0.0,0,0,1
2017,4,GRU,30966,316,"SAO PAULO,BRAZIL",JFK,31703,22,"NEW YORK,NEW YORK,USA",JJ,9316F,0,4745,F,6,96,1,30.0,0,3237432.0,12000.0,10251.0,832311.0,0.0,0,0,2
2017,4,GRU,30966,316,"SAO PAULO,BRAZIL",MCO,31454,33,"ORLANDO,FLORIDA,USA",JJ,9316F,0,4255,F,6,27,1,30.0,0,3237432.0,10860.0,5966.0,379313.0,0.0,0,0,2
2017,3,GRU,30966,316,"SAO PAULO,BRAZIL",MCO,31454,33,"ORLANDO,FLORIDA,USA",JJ,9316F,0,4255,F,6,27,1,32.0,0,3453261.0,11584.0,7542.0,769468.0,0.0,0,0,1
2017,3,GRU,30966,316,"SAO PAULO,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,4072,F,6,27,1,62.0,0,9343400.0,22444.0,18667.0,3013696.0,0.0,0,0,1
2017,4,GRU,30966,316,"SAO PAULO,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,4072,F,6,27,1,61.0,0,9192700.0,22082.0,20317.0,2900946.0,0.0,0,0,2
2017,3,JFK,31703,22,"NEW YORK,NEW YORK,USA",GIG,31915,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4786,F,6,96,1,15.0,0,1618716.0,3300.0,2387.0,63892.0,0.0,0,0,1
2017,4,JFK,31703,22,"NEW YORK,NEW YORK,USA",GIG,31915,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4786,F,6,96,1,11.0,0,1187058.0,2420.0,1548.0,107769.0,0.0,0,0,2
2017,3,JFK,31703,22,"NEW YORK,NEW YORK,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4745,F,6,96,1,32.0,0,3453261.0,8840.0,8366.0,545783.0,0.0,0,0,1
2017,4,JFK,31703,22,"NEW YORK,NEW YORK,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4745,F,6,96,1,30.0,0,3237432.0,12000.0,9310.0,697369.0,0.0,0,0,2
2017,3,MAO,33166,316,"MANAUS,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,2402,F,6,96,1,5.0,0,539572.0,1100.0,561.0,45034.0,0.0,0,0,1
2017,4,MAO,33166,316,"MANAUS,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,2402,F,6,96,1,4.0,0,431658.0,880.0,609.0,40929.0,0.0,0,0,2
2017,3,MCO,31454,33,"ORLANDO,FLORIDA,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4255,F,6,27,1,32.0,0,3453261.0,11584.0,9328.0,920326.0,0.0,0,0,1
2017,4,MCO,31454,33,"ORLANDO,FLORIDA,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4255,F,6,27,1,30.0,0,3237432.0,10860.0,5986.0,348337.0,0.0,0,0,2
2017,4,MIA,32467,33,"MIAMI,FLORIDA,USA",BEL,30545,316,"BELEM,BRAZIL",JJ,9316F,0,2831,F,6,96,1,10.0,0,1079144.0,2200.0,1179.0,12560.0,0.0,0,0,2
2017,3,MIA,32467,33,"MIAMI,FLORIDA,USA",BEL,30545,316,"BELEM,BRAZIL",JJ,9316F,0,2831,F,6,96,1,9.0,0,971230.0,1980.0,1282.0,3511.0,0.0,0,0,1
2017,4,MIA,32467,33,"MIAMI,FLORIDA,USA",FOR,31730,316,"FORTALEZA,BRAZIL",JJ,9316F,0,3458,F,6,96,1,4.0,0,431658.0,880.0,723.0,16826.0,0.0,0,0,2
2017,3,MIA,32467,33,"MIAMI,FLORIDA,USA",FOR,31730,316,"FORTALEZA,BRAZIL",JJ,9316F,0,3458,F,6,96,1,4.0,0,431658.0,880.0,653.0,12214.0,0.0,0,0,1
2017,3,MIA,32467,33,"MIAMI,FLORIDA,USA",GIG,31915,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4162,F,6,96,1,13.0,0,1402887.0,2860.0,2373.0,163049.0,0.0,0,0,1
2017,4,MIA,32467,33,"MIAMI,FLORIDA,USA",GIG,31915,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4162,F,6,96,1,13.0,0,1402887.0,2860.0,2795.0,131985.0,0.0,0,0,2
2017,4,MIA,32467,33,"MIAMI,FLORIDA,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4072,F,6,27,1,60.0,0,9042000.0,21720.0,17554.0,1657874.0,0.0,0,0,2
2017,3,MIA,32467,33,"MIAMI,FLORIDA,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4072,F,6,27,1,62.0,0,9343400.0,22444.0,20437.0,1568404.0,0.0,0,0,1
2017,3,MIA,32467,33,"MIAMI,FLORIDA,USA",MAO,33166,316,"MANAUS,BRAZIL",JJ,9316F,0,2402,F,6,96,1,5.0,0,539572.0,1100.0,664.0,53904.0,0.0,0,0,1
2017,4,MIA,32467,33,"MIAMI,FLORIDA,USA",MAO,33166,316,"MANAUS,BRAZIL",JJ,9316F,0,2402,F,6,96,1,4.0,0,431658.0,880.0,385.0,61772.0,0.0,0,0,2
2017,3,MIA,32467,33,"MIAMI,FLORIDA,USA",REC,34496,316,"RECIFE,BRAZIL",JJ,9316F,0,3839,F,6,96,1,5.0,0,539572.0,1100.0,831.0,11752.0,0.0,0,0,1
2017,4,MIA,32467,33,"MIAMI,FLORIDA,USA",REC,34496,316,"RECIFE,BRAZIL",JJ,9316F,0,3839,F,6,96,1,4.0,0,431658.0,880.0,611.0,33803.0,0.0,0,0,2
2017,3,REC,34496,316,"RECIFE,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,3839,F,6,96,1,5.0,0,539572.0,1100.0,830.0,86139.0,0.0,0,0,1
2017,4,REC,34496,316,"RECIFE,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,3839,F,6,96,1,4.0,0,431658.0,880.0,665.0,91993.0,0.0,0,0,2
2017,5,BEL,30545,316,"BELEM,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,2831,F,6,96,1,8.0,0,863315.0,1760.0,1019.0,79988.0,0.0,0,0,2
2017,5,FOR,31730,316,"FORTALEZA,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,3458,F,6,96,1,4.0,0,431658.0,880.0,629.0,54688.0,0.0,0,0,2
2017,5,GIG,31915,316,"RIO DE JANEIRO,BRAZIL",JFK,31703,22,"NEW YORK,NEW YORK,USA",JJ,9316F,0,4786,F,6,96,1,14.0,0,1510802.0,3080.0,2670.0,100668.0,0.0,0,0,2
2017,5,GIG,31915,316,"RIO DE JANEIRO,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,4162,F,6,96,1,12.0,0,1294973.0,2640.0,2292.0,118017.0,0.0,0,0,2
2017,5,GRU,30966,316,"SAO PAULO,BRAZIL",JFK,31703,22,"NEW YORK,NEW YORK,USA",JJ,9316F,0,4745,F,6,96,1,31.0,0,3345346.0,12020.0,10868.0,953335.0,0.0,0,0,2
2017,5,GRU,30966,316,"SAO PAULO,BRAZIL",MCO,31454,33,"ORLANDO,FLORIDA,USA",JJ,9316F,0,4255,F,6,27,1,39.0,0,4208662.0,14118.0,7125.0,350132.0,0.0,0,0,2
2017,5,GRU,30966,316,"SAO PAULO,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,4072,F,6,27,1,62.0,0,9343400.0,22444.0,19283.0,2986269.0,0.0,0,0,2
2017,5,JFK,31703,22,"NEW YORK,NEW YORK,USA",GIG,31915,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4786,F,6,96,1,13.0,0,1402887.0,2860.0,2255.0,87690.0,0.0,0,0,2
2017,5,JFK,31703,22,"NEW YORK,NEW YORK,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4745,F,6,96,1,31.0,0,3345346.0,12020.0,10264.0,748480.0,0.0,0,0,2
2017,5,MAO,33166,316,"MANAUS,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,2402,F,6,96,1,4.0,0,431658.0,880.0,524.0,41866.0,0.0,0,0,2
2017,5,MCO,31454,33,"ORLANDO,FLORIDA,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4255,F,6,27,1,39.0,0,4208662.0,14118.0,7640.0,337594.0,0.0,0,0,2
2017,5,MIA,32467,33,"MIAMI,FLORIDA,USA",BEL,30545,316,"BELEM,BRAZIL",JJ,9316F,0,2831,F,6,96,1,8.0,0,863315.0,1760.0,1154.0,4026.0,0.0,0,0,2
2017,5,MIA,32467,33,"MIAMI,FLORIDA,USA",FOR,31730,316,"FORTALEZA,BRAZIL",JJ,9316F,0,3458,F,6,96,1,4.0,0,431658.0,880.0,734.0,27645.0,0.0,0,0,2
2017,5,MIA,32467,33,"MIAMI,FLORIDA,USA",GIG,31915,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4162,F,6,96,1,13.0,0,1402887.0,2860.0,2160.0,143057.0,0.0,0,0,2
2017,5,MIA,32467,33,"MIAMI,FLORIDA,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4072,F,6,27,1,62.0,0,9343400.0,22444.0,20280.0,1614180.0,0.0,0,0,2
2017,5,MIA,32467,33,"MIAMI,FLORIDA,USA",MAO,33166,316,"MANAUS,BRAZIL",JJ,9316F,0,2402,F,6,96,1,4.0,0,431658.0,880.0,501.0,52125.0,0.0,0,0,2
2017,5,MIA,32467,33,"MIAMI,FLORIDA,USA",REC,34496,316,"RECIFE,BRAZIL",JJ,9316F,0,3839,F,6,96,1,5.0,0,539572.0,1100.0,870.0,40425.0,0.0,0,0,2
2017,5,REC,34496,316,"RECIFE,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,3839,F,6,96,1,5.0,0,539572.0,1100.0,764.0,1335.0,0.0,0,0,2
2017,6,BEL,30545,316,"BELEM,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,2831,F,6,96,1,8.0,0,863315.0,1760.0,1221.0,44849.0,0.0,0,0,2
2017,6,FOR,31730,316,"FORTALEZA,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,3458,F,6,96,1,4.0,0,431658.0,880.0,693.0,20942.0,0.0,0,0,2
2017,6,GIG,31915,316,"RIO DE JANEIRO,BRAZIL",JFK,31703,22,"NEW YORK,NEW YORK,USA",JJ,9316F,0,4786,F,6,96,1,13.0,0,1402887.0,2860.0,2557.0,89901.0,0.0,0,0,2
2017,6,GIG,31915,316,"RIO DE JANEIRO,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,4162,F,6,96,1,14.0,0,1510802.0,3080.0,2619.0,132004.0,0.0,0,0,2
2017,6,GRU,30966,316,"SAO PAULO,BRAZIL",JFK,31703,22,"NEW YORK,NEW YORK,USA",JJ,9316F,0,4745,F,6,96,1,30.0,0,3237432.0,11000.0,10383.0,794372.0,0.0,0,0,2
2017,6,GRU,30966,316,"SAO PAULO,BRAZIL",MCO,31454,33,"ORLANDO,FLORIDA,USA",JJ,9316F,0,4255,F,6,27,1,39.0,0,4208662.0,14118.0,7376.0,209801.0,0.0,0,0,2
2017,6,GRU,30966,316,"SAO PAULO,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,4072,F,6,27,1,60.0,0,9042000.0,21720.0,20004.0,1129306.0,0.0,0,0,2
2017,6,JFK,31703,22,"NEW YORK,NEW YORK,USA",GIG,31915,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4786,F,6,96,1,13.0,0,1402887.0,2860.0,2285.0,115819.0,0.0,0,0,2
2017,6,JFK,31703,22,"NEW YORK,NEW YORK,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4745,F,6,96,1,30.0,0,3237432.0,11000.0,9752.0,871066.0,0.0,0,0,2
2017,6,MAO,33166,316,"MANAUS,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,2402,F,6,96,1,5.0,0,539572.0,1100.0,800.0,29432.0,0.0,0,0,2
2017,6,MCO,31454,33,"ORLANDO,FLORIDA,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4255,F,6,27,1,39.0,0,4208662.0,14118.0,7345.0,559011.0,0.0,0,0,2
2017,6,MIA,32467,33,"MIAMI,FLORIDA,USA",BEL,30545,316,"BELEM,BRAZIL",JJ,9316F,0,2831,F,6,96,1,8.0,0,863315.0,1760.0,1099.0,2950.0,0.0,0,0,2
2017,6,MIA,32467,33,"MIAMI,FLORIDA,USA",FOR,31730,316,"FORTALEZA,BRAZIL",JJ,9316F,0,3458,F,6,96,1,4.0,0,431658.0,880.0,729.0,1782.0,0.0,0,0,2
2017,6,MIA,32467,33,"MIAMI,FLORIDA,USA",GIG,31915,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4162,F,6,96,1,14.0,0,1510802.0,3080.0,2588.0,86673.0,0.0,0,0,2
2017,6,MIA,32467,33,"MIAMI,FLORIDA,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4072,F,6,27,1,60.0,0,9042000.0,21720.0,19690.0,754787.0,0.0,0,0,2
2017,6,MIA,32467,33,"MIAMI,FLORIDA,USA",MAO,33166,316,"MANAUS,BRAZIL",JJ,9316F,0,2402,F,6,96,1,5.0,0,539572.0,1100.0,499.0,32439.0,0.0,0,0,2
2017,6,MIA,32467,33,"MIAMI,FLORIDA,USA",REC,34496,316,"RECIFE,BRAZIL",JJ,9316F,0,3839,F,6,96,1,4.0,0,431658.0,880.0,707.0,16852.0,0.0,0,0,2
2017,6,REC,34496,316,"RECIFE,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,3839,F,6,96,1,4.0,0,431658.0,880.0,738.0,14529.0,0.0,0,0,2
2017,7,BEL,30545,316,"BELEM,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,2831,F,6,94,1,9.0,0,1124996.0,1566.0,973.0,6796.0,0.0,0,0,3
2017,7,FOR,31730,316,"FORTALEZA,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,3458,F,6,26,1,4.0,0,667999.0,880.0,659.0,33330.0,0.0,0,0,3
2017,7,GIG,31915,316,"RIO DE JANEIRO,BRAZIL",MCO,31454,33,"ORLANDO,FLORIDA,USA",JJ,9316F,0,4342,F,6,26,1,13.0,0,2170997.0,2860.0,2385.0,0.0,0.0,0,0,3
2017,7,GIG,31915,316,"RIO DE JANEIRO,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,4162,F,6,26,1,31.0,0,5176994.0,6820.0,5433.0,69331.0,0.0,0,0,3
2017,7,GRU,30966,316,"SAO PAULO,BRAZIL",JFK,31703,22,"NEW YORK,NEW YORK,USA",JJ,9316F,0,4745,F,6,27,1,31.0,0,12554938.0,11749.0,10803.0,758171.0,0.0,0,0,3
2017,7,GRU,30966,316,"SAO PAULO,BRAZIL",MCO,31454,33,"ORLANDO,FLORIDA,USA",JJ,9316F,0,4255,F,6,26,1,55.0,0,9184989.0,12100.0,10847.0,782709.0,0.0,0,0,3
2017,7,GRU,30966,316,"SAO PAULO,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,4072,F,6,27,1,62.0,0,25109876.0,23498.0,21083.0,1212365.0,0.0,0,0,3
2017,7,JFK,31703,22,"NEW YORK,NEW YORK,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4745,F,6,27,1,31.0,0,12554938.0,11749.0,10583.0,910653.0,0.0,0,0,3
2017,7,MAO,33166,316,"MANAUS,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,2402,F,6,94,1,5.0,0,624998.0,870.0,572.0,0.0,0.0,0,0,3
2017,7,MCO,31454,33,"ORLANDO,FLORIDA,USA",GIG,31915,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4342,F,6,26,1,12.0,0,2003998.0,2640.0,1800.0,0.0,0.0,0,0,3
2017,7,MCO,31454,33,"ORLANDO,FLORIDA,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4255,F,6,26,1,56.0,0,9351989.0,12320.0,10025.0,0.0,0.0,0,0,3
